sim_id,year_1,year_2,year_3,year_4,year_5
865,0.07861354394277442,0.28098517682110513,0.11704022402316006,-7.211544239960066e-05,0.05877564629548071
866,0.2046069157872532,0.020188711319344188,-0.007664660449078098,0.07700596320086728,0.14622093282234694
867,0.2866495981806023,0.16235433468892024,0.22742902803484633,0.07518265100991162,0.3896330733573532
868,0.4505776897287588,0.013949400179924742,0.13491657883008612,0.08360582073218348,0.14590293059330084
869,0.058565558571376464,0.007328775816702882,-0.06585446309922838,0.0318828742768249,0.10190943051754253
870,0.2527757149424039,0.18078692486068637,0.043371717577065594,0.011672385846571043,-0.09071659276742072
871,0.19766913107528072,0.11148494666186548,0.18527897159876883,0.2075351220682946,0.17603341750454726
872,0.08373272700202627,0.05777940021011241,-0.03294183544341356,0.011834126276488499,0.15631314750083147
873,0.4558108035191233,0.04069293109571315,0.12768741714269427,0.6373294635092708,0.10769137254452632
874,0.0479376495239896,0.0949778737258864,0.05931980986211127,-0.14419960886190764,0.21162619630842805
875,-0.12899765783960437,0.013876638892177828,0.029900856044404733,0.14907077024349635,0.05560235490571541
876,0.02051412244530937,-0.029284887951887772,0.1140806328275985,0.034688490888871826,-0.014870372398383735
877,-0.08974621173621955,-0.03473855996026076,0.09556221612097326,-0.11803658567872466,0.0924010642650166
878,0.0852082500123823,0.24004807638304682,-0.01686589431023966,-0.05295865319023152,0.056851534165435424
879,0.018567848888970895,-0.23076798514962127,0.24149965672666007,0.10059726702278593,0.08649782795504013
880,-0.03617213093845251,0.1173122490928522,0.029399825625734843,0.3038845861595496,0.16525812846773502
881,0.27724559611849187,-0.08564282990476413,-0.04438239194518068,0.012591940089905718,-0.012578832664731032
882,0.3067956806571779,0.11755270032420895,-0.06751430308742623,0.03211063962920324,0.34468163859135914
883,0.027253652535434547,0.15349873090006416,-0.14022202500359682,-0.005154372668821905,0.04671488933222068
884,0.033663820551043555,0.06746082154185595,0.11568945936224306,0.23365600040280632,-0.14344479095596185
885,0.07551015432300012,0.16676314180218577,0.0991241887730192,0.23308968645089356,0.050190023994111765
886,0.01089858822175449,-0.03800775639797538,0.19712375278790084,-0.09235037906591304,0.010631107001971563
887,0.061227783233613,0.15279335829293084,0.02798677757026158,-0.05299211417044569,0.14731731641907309
888,-0.07737366639135468,-0.028291920930351266,-0.1731899387810787,0.08792359949482043,0.08232428856499752
889,-0.14670533347376036,0.03230877516623343,0.13935205912684534,-0.024348156544495958,-0.14024389809600135
890,0.04781737441405998,0.14514528777196256,-0.16127083534574305,0.18029459213518018,0.051066797555461285
891,0.19013413397533774,-0.07009005417406311,0.19212479345856903,0.10317573652333056,0.16972422923834318
892,0.0697427491813567,0.19987670388999002,0.03789399620914646,0.003747661288770132,-0.06897178290430084
893,-0.12896320497129599,0.06982139499967976,0.016071910975098858,0.046522801091028576,0.02317060256573411
894,0.10730204382926178,0.0664999722781432,-0.01582746616752384,0.16608175562559113,0.38355758208023105
895,-0.05019197437360334,0.004119479668020398,0.13771193182750885,-0.031088337637839802,0.2078334494895957
896,-0.02495612017978388,-0.08637447764787576,-0.05616907613246169,0.21460226662339643,-0.17527290496413506
897,0.08139020508851669,-0.18733326933848926,0.16929649829322813,0.1214657947603186,0.16026564885026517
898,0.39961837871896555,0.061436309433882785,0.24101440599468305,0.15753281202305125,0.22714080418311955
899,-0.02049024834123081,0.24174779910034294,0.037541050212906546,0.30295429015101094,0.21945649477659357
900,0.09335021625244866,0.17008811013805247,0.16317723887551505,0.11988683888126817,0.5268376829242385
901,-0.018836742149000885,-0.08223291916542352,-0.07728363449822295,0.057875563522236995,0.08552394763264926
902,0.19091448242625852,0.23812665766605656,0.12844428842316202,0.11505079823846409,-0.027298814948946926
903,0.2432618909019575,0.3039556050198091,0.0799418030493464,0.20066216166300244,0.012366072841614839
904,0.09392447541616677,0.11132740530086438,0.2237067893373046,-0.08714010354477042,0.10600970696932155
905,0.2283833800123316,0.1454492678736452,0.19266329256087888,-0.20081071946580809,-0.018405717427923074
906,0.036753746014208444,-0.0074530456369388265,-0.18843015173152555,0.2485125834902564,0.12501162842575586
907,-0.1484104514929625,0.023128668006847652,0.09253523516724504,0.2274471430092757,0.18230345137725967
908,-0.04527750885424575,-0.001292500287198517,0.11641303028232719,0.22889139747580223,0.024469280903788526
909,0.00011672335733114991,0.1657596727779278,0.10216994718432648,0.2880581813024554,0.1507957875868493
910,0.22845732088661785,-0.15738129438499127,-0.09021176430066635,-0.11036596802166565,-0.010442342839763974
911,0.12821299476635262,0.041293144666767256,0.1497205922639968,-0.021597015494734917,0.21956999093525353
912,0.19983141794098636,-0.13674385792184296,-0.061415838321200455,-0.006606056910681168,0.19282864091395613
913,0.18649002259939906,0.35009288519896864,-0.11440806051197328,0.10317904796279942,0.07021037598803725
914,0.03440602382031632,0.05285349498563918,-0.17807202380119636,0.11146389057848771,0.014153344121310196
915,-0.08888735239973333,0.28156988399411387,-0.02122896082431025,0.10161827106266164,-0.021549115447562772
916,-0.12373932475611038,0.007493620646674026,0.11268574859314273,-0.06061326475668816,0.13997790587342074
917,0.33019811863368154,0.24580506353547427,0.028110008176360113,-0.033099697985260024,0.2046573982656843
918,-0.10420468060719768,-0.06220566499542868,0.33858006973371624,0.1274029819342677,0.1444660885292255
919,0.03610149462434031,0.5501441404363727,0.6120977688982248,0.05839641777425153,0.20169690159400355
920,0.041912674338715705,0.14782264749267693,0.28595896581061253,0.27795869949037555,0.050962465224795306
921,0.14248634690455075,0.5645543420110475,0.22992078611998124,0.30793904213364964,0.17086122260293224
922,0.07330450898834928,-0.05597675692422244,-0.041616816171334614,-0.12335830037840878,-0.055755744066723345
923,-0.029869306200765444,0.19442818847400778,-0.12375813215317544,0.14698300119670415,-0.15779411649892827
924,0.5223910747471501,0.008059652187720978,0.10786052569111293,0.36393047589217553,0.059309686622455615
925,0.10046072018768237,0.10699721284859764,0.1679218680502501,0.01803540875527787,0.3637152223420639
926,0.26039618048137436,0.10685972705460767,0.2736611858090199,0.0724116967214885,0.014776251574799781
927,0.07201392915118898,0.15471856938795914,-0.11080905033585964,0.04165504038292167,0.15175135976042808
928,-0.058626324302330945,0.1334577368511789,-0.059509174966076106,0.11386288808785139,0.07481951637888673
929,0.13459572984723733,-0.013792397355503527,-0.16110192343190466,-0.22671148374473293,0.7604261666179002
930,-0.10527238195937971,-0.03341262870489847,-0.1278237757033247,0.2964860206334836,0.18844065556843503
931,0.2094393223991986,-0.06743870577174471,0.23552609463884022,-0.020630855652768898,0.2714653045394526
932,0.06929983767380898,-0.19951935877437832,0.06564964298488651,-0.03658692146885667,0.4820379667834942
933,-0.0920914555602328,0.038001025924210285,0.03990050237918341,-0.03386505030034548,-0.020169292833996932
934,0.07019286499884236,0.1278529120644507,0.01877119254960924,0.039677518534562806,0.0768262755139546
935,-0.04953179018658005,0.04325452201828095,0.08074319881025027,0.230766250652767,0.17591005365234547
936,0.14794909075234197,0.2126694380952625,-0.028567084228153794,0.24668399923298767,0.02415111147751725
937,0.05469605416053103,0.01854381404775962,0.17085100280518306,-0.012116116978635905,0.15881854310056465
938,0.025752711400950146,0.005117259949562802,0.12963022599375806,-0.04057407605822616,0.25251859101132235
939,-0.023395366993413158,0.006834968727328139,0.2518179375992531,-0.11647662569813488,0.20359231866117544
940,0.07968208462042892,0.082832168786527,0.09758190878337847,-0.04959984043061305,0.32464275085707106
941,0.14688456920063886,0.16391252352472652,0.1876577357768603,0.21208016468550817,0.1127376946854477
942,-0.0542046088541126,-0.09603272183257416,-0.1046161897819724,0.0065301623968112565,0.21457633961473221
943,-0.09892428964114686,0.019343657963627914,0.15172596046451603,0.01976903313853917,0.02955480873217664
944,-0.07287371826783651,0.08767781145053322,-0.013335422211450787,-0.02832162425517093,0.009519022867785498
945,0.11531859765402186,0.2053472695005507,-0.0842679916937582,0.13255154573692995,-0.07857695056840763
946,-0.16474546332998563,-0.025106015132986714,0.07037920045698765,0.05496068139232757,0.11513584582525227
947,-0.18159622986759494,0.27195716137068837,0.18202357887652298,0.15828363740186968,-0.13481406192858514
948,0.1277370671813145,-0.0034411816766978243,-0.0010435329888851541,0.06564633032834566,-0.13406395600185028
949,0.22350335257536602,0.21400139971372,0.18062423835741437,0.27592196802464364,-0.14367924701948032
950,0.025484769502637006,0.01999056727646442,-0.09180412484568945,0.18377875020207024,0.4813007311488464
951,-0.06820853399171534,0.14918915479146344,0.07817169982604355,0.08911738638056765,0.0824534466091591
952,0.16673962270671705,-0.014104757125841694,0.014966026686569212,0.3218336295951356,0.07052451033121221
953,0.06791545283676848,-0.14637764784295826,0.13525976852201138,0.15623589707420948,0.10663437598937398
954,0.30712285769981795,-0.1714458563897583,0.19717257049588977,-0.13338371740185806,-0.06734556507643508
955,-0.17349401053070368,0.18400655603879046,0.047714413522450316,0.00606644985962701,0.06840119181446425
956,-0.18771747024987062,-0.018230932603922057,0.08892589179371457,-0.01679812698250649,0.051970290483545734
957,-0.1339786604800035,0.08290272117431319,0.019017143552915394,0.08895666947890235,0.29298345521454094
958,0.06889030008020258,-0.020337137708377306,0.1116966409378608,-0.0828903631305915,0.3038050545948683
959,0.0576007837030339,0.058619151940048964,0.12540759407411883,-0.10081763203020466,0.05290718959834351
960,0.024808884758551253,0.38774683341093996,0.2677119992464343,0.33208776892311165,0.06018778584535678
961,0.07460263881929441,0.20627601990500977,-0.03419346489072006,-0.06327644511899821,0.2864004206563997
962,0.11981505986016128,0.11928804143613458,-0.15341553018520526,-0.0028749343154448326,-0.00796161855711186
963,-0.037857292060804903,0.0976335883502144,-0.06403140018862308,-0.09414960670589245,0.35142909907534503
964,0.12001018581774892,-0.07607268538893297,0.38335829477737215,0.13387595652646866,0.10490195028184779
965,-0.25187816691742604,0.2801288281405214,0.08264088691397675,0.24148717026340827,0.3220235860645002
966,-0.09869591991632887,0.34989750159208155,0.18426339082110665,0.08074269103785303,-0.20462774971173547
967,0.37135607515446645,0.11243055085812159,0.1554645962560921,-0.08219265371133688,0.15478496980205714
968,0.149523131725263,0.29403098254429794,-0.050695218478787774,-0.1909067107762642,-0.01283398997894103
969,-0.05991286366930171,0.10476521147619411,0.045625061238380615,0.09589962103441185,0.25592767591518295
970,0.3242265307191248,0.07505156953095926,-0.12883407096022603,0.06473234371928083,0.038222396846539164
971,0.053835185226679405,0.044310969035970205,0.06005239000203244,-0.19662148587364991,0.13931494829325008
972,0.13236268080819413,0.10766022716873747,0.044447125435410184,0.18802653401463365,-0.14583468558109614
973,0.04422528643744417,0.1393089457919401,-0.0016603434551247798,0.04743981485254101,0.20140985658359578
974,0.033687315868358825,-0.055693936568739444,-0.006556163020711492,0.10590758003944978,-0.07522340302175023
975,0.05723453783386989,0.002849045384228921,0.06324618144655991,0.16137742877818884,0.15805097444834892
976,0.06485431485961213,0.08625894126435862,0.1658782131735126,-0.04280743569495771,0.07729930652368644
977,-0.08612721005438195,0.23549466041098377,0.07035763931020789,-0.10103617548114108,-0.004941926267850172
978,0.16248177696071364,0.095962529734124,-0.14107334167790364,0.3197335197618443,0.08931915129865198
979,0.1105123431686057,0.019022172269497872,-0.043149543332799634,-0.12330181818318386,0.08085802872612335
980,0.05745662949481223,0.026749147869442158,0.166466217698642,0.10439184656217759,-0.06747110495158548
981,0.007750901024638823,0.22183570071844638,-0.1075739302405192,0.3882233590893289,-0.008764945746134511
982,0.46820678536496585,0.12387855203536247,-0.13052832052068475,0.1258351746398616,0.075749595053209
983,0.008607783305263572,0.0714737980787703,0.0718882626949322,-0.29296174817799725,0.16793582075859237
984,0.026690410149185162,0.06766117093252122,0.1647490839364527,0.06409279400698753,-0.0872027597764079
985,0.1806900477160276,0.023136675479454416,0.0973780406434912,-0.026618846350612513,0.04477115066763471
986,-0.05935492524318875,0.2994575195866145,-0.06697905777555713,0.20363561359551285,-0.15831203874826127
987,0.10076120880173223,0.028632273403791375,0.20719833145017064,0.09822251508218094,0.4204191309025478
988,0.5440783255374799,-0.003894826603729973,0.1646998180869903,-0.052693761462681454,-0.05515399456364478
989,0.05968423709527104,0.1946720578570602,0.16025767925899448,0.044223861712481716,0.23126572122066902
990,-0.07855279874425147,-0.046020267224906486,0.059332893129028674,-0.14973293221944584,0.2679946286923949
991,0.052074911877384444,0.026323755030638774,0.13155904974568045,-0.09608997153470678,0.05581238120783616
992,-0.13578310803468052,0.04957962921810988,0.08858405766150113,0.311540814281253,0.07350571756853408
993,0.2725595311047253,0.07102564096865027,-0.12586065277780178,0.18022026021297233,0.08255589557162346
994,-0.0030930623596944207,0.20645271991583303,-0.061490619971095395,0.021471763622291418,0.17265098680149626
995,0.19347102252001513,-0.013150967559254045,0.11381163114236692,0.08293565814920001,0.15976552067447836
996,0.04118495881685469,-0.18007212845474208,0.022858738436557058,0.29795575695865617,-0.03621953245122378
997,0.04458444323982147,0.1900575573877934,0.04117744332800366,-0.06560144419140335,0.06789501344460191
998,0.04536791667283291,-0.039958137132524496,0.05055877576792267,-0.10086614347818945,-0.12104091899514002
999,-0.07100046293388185,0.04669844615551,0.07230539948009618,-0.00684215466348137,0.23024133403878144
1000,0.15646464878412614,0.07914450385598104,0.23835254695812313,0.29511059654616356,0.17361746238001174
